Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
68,13,11.699999999999998,1.3000000000000025,7.8,5.2,11.7,1.3000000000000007,11.699999999999998,1.3000000000000025,11.699999999999998,1.3000000000000025
68,14,12.466666666666665,1.533333333333335,8.4,5.6,12.399999999999999,1.6000000000000014,12.466666666666665,1.533333333333335,12.466666666666665,1.533333333333335
68,15,13.148437499999998,1.8515625000000018,9.0,6.0,13.078125,1.921875,13.0078125,1.9921875,12.937499999999996,2.0625000000000036
68,16,13.791549295774647,2.2084507042253527,9.6,6.4,12.574647887323943,3.425352112676057,13.318309859154928,2.681690140845072,13.250704225352111,2.749295774647889
68,17,14.34375,2.65625,10.2,6.800000000000001,11.8575,5.1425,13.196249999999997,3.8037500000000026,13.961249999999996,3.038750000000004
68,18,14.999999999999996,3.0000000000000036,10.799999999999999,7.200000000000001,12.4,5.6,13.000000000000002,4.999999999999998,14.599999999999998,3.400000000000002
68,19,15.579999999999997,3.4200000000000035,11.4,7.6,11.78,7.220000000000001,12.540000000000001,6.459999999999999,14.82,4.18
68,20,16.121212121212118,3.8787878787878824,12.0,8.0,11.272727272727272,8.727272727272728,12.0,8.0,14.727272727272727,5.272727272727273
68,21,16.439999999999998,4.560000000000002,11.88,9.12,11.159999999999998,9.840000000000002,,,15.299999999999999,5.700000000000001
68,22,16.58918918918919,5.410810810810808,11.772972972972973,10.227027027027027,11.05945945945946,10.94054054054054,,,15.57837837837838,6.42162162162162
68,23,16.595689655172414,6.404310344827586,11.777586206896551,11.222413793103449,11.063793103448274,11.936206896551726,,,15.584482758620691,7.415517241379309
69,11,9.899999999999999,1.1000000000000014,6.600000000000001,4.399999999999999,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
69,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
69,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
69,14,12.419999999999998,1.5800000000000018,8.4,5.6,12.06,1.9399999999999995,12.42,1.58,12.239999999999998,1.7600000000000016
69,15,13.074324324324325,1.9256756756756754,9.0,6.0,12.222972972972974,2.7770270270270263,12.891891891891891,2.108108108108109,12.405405405405405,2.5945945945945947
69,16,13.632,2.3680000000000003,9.599999999999998,6.400000000000002,11.52,4.48,13.248000000000001,2.751999999999999,12.287999999999998,3.7120000000000015
69,17,14.293421052631581,2.7065789473684188,10.2,6.800000000000001,12.078947368421053,4.921052631578947,13.286842105263158,3.7131578947368418,12.548684210526314,4.451315789473686
69,18,14.81707317073171,3.1829268292682897,10.799999999999999,7.200000000000001,11.853658536585366,6.146341463414634,12.907317073170733,5.0926829268292675,12.314634146341461,5.6853658536585385
69,19,15.220879120879122,3.779120879120878,11.4,7.6,11.274725274725276,7.7252747252747245,12.52747252747253,6.472527472527471,12.214285714285715,6.785714285714285
69,20,15.612244897959185,4.387755102040815,12.0,8.0,11.020408163265305,8.979591836734695,12.000000000000002,7.999999999999998,13.04081632653061,6.95918367346939
69,21,15.89719626168224,5.1028037383177605,11.54018691588785,9.45981308411215,10.598130841121494,10.401869158878506,,,13.954205607476634,7.045794392523366
69,22,15.9,6.1,11.28,10.72,10.98,11.02,,,14.4,7.6
69,23,15.762931034482758,7.237068965517242,11.182758620689654,11.817241379310346,10.885344827586206,12.114655172413794,,,14.751724137931037,8.248275862068963
70,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
70,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
70,13,11.7,1.3000000000000007,7.8,5.2,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
70,14,12.47076923076923,1.5292307692307698,8.4,5.6,12.212307692307691,1.7876923076923088,12.47076923076923,1.5292307692307698,12.406153846153847,1.5938461538461528
70,15,13.108695652173912,1.8913043478260878,9.000000000000002,5.999999999999998,12.130434782608697,2.869565217391303,12.913043478260871,2.086956521739129,12.652173913043478,2.3478260869565215
70,16,13.723943661971832,2.2760563380281678,9.600000000000001,6.399999999999999,12.574647887323945,3.4253521126760553,13.183098591549298,2.8169014084507022,13.250704225352113,2.749295774647887
70,17,14.24025974025974,2.7597402597402603,10.200000000000001,6.799999999999999,12.31948051948052,4.6805194805194805,13.048051948051949,3.951948051948051,12.915584415584414,4.084415584415586
70,18,14.69620253164557,3.3037974683544302,10.800000000000004,7.199999999999996,12.713924050632913,5.286075949367087,12.918987341772155,5.081012658227845,13.260759493670886,4.739240506329114
70,19,15.22159090909091,3.77840909090909,11.400000000000002,7.599999999999998,12.047727272727274,6.952272727272726,12.565909090909093,6.434090909090907,13.27840909090909,5.72159090909091
70,20,15.726315789473684,4.273684210526316,12.000000000000004,7.9999999999999964,11.936842105263159,8.063157894736841,12.000000000000002,7.999999999999998,13.452631578947368,6.5473684210526315
70,21,16.007142857142856,4.992857142857144,11.442857142857145,9.557142857142855,12.535714285714286,8.464285714285714,,,13.950000000000001,7.049999999999999
70,22,16.37547169811321,5.624528301886791,11.083018867924531,10.916981132075469,12.141509433962264,9.858490566037736,,,14.694339622641511,7.305660377358489
70,23,16.497272727272726,6.502727272727274,11.165454545454548,11.834545454545452,12.231818181818182,10.768181818181818,,,15.054545454545455,7.945454545454545
71,11,9.9,1.0999999999999996,6.6,4.4,9.900000000000002,1.0999999999999979,9.9,1.0999999999999996,9.9,1.0999999999999996
71,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.8,1.1999999999999993,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
71,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.700000000000001,1.299999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007
71,14,12.451764705882354,1.5482352941176458,8.4,5.6,11.56235294117647,2.4376470588235293,12.40235294117647,1.5976470588235294,12.105882352941178,1.8941176470588221
71,15,13.069148936170212,1.9308510638297882,9.0,6.0,11.202127659574469,3.7978723404255312,12.734042553191488,2.265957446808512,12.063829787234042,2.9361702127659584
71,16,13.793684210526314,2.2063157894736865,9.6,6.4,11.823157894736843,4.176842105263157,13.03578947368421,2.9642105263157905,12.732631578947368,3.267368421052632
71,17,14.189108910891088,2.810891089108912,10.2,6.800000000000001,11.815841584158417,5.184158415841583,12.876237623762375,4.123762376237625,13.280198019801981,3.719801980198019
71,18,14.66470588235294,3.3352941176470594,10.799999999999999,7.200000000000001,11.117647058823529,6.882352941176471,12.705882352941174,5.294117647058826,13.711764705882354,4.288235294117646
71,19,14.94324324324324,4.05675675675676,11.4,7.6,12.016216216216216,6.9837837837837835,12.324324324324325,6.675675675675675,14.12162162162162,4.878378378378381
71,20,15.051724137931032,4.948275862068968,11.999999999999996,8.000000000000004,12.10344827586207,7.896551724137931,12.000000000000002,7.999999999999998,14.431034482758617,5.568965517241383
71,21,15.220799999999995,5.779200000000005,11.995199999999999,9.004800000000001,11.7936,9.2064,,,14.061599999999997,6.938400000000003
71,22,15.332307692307687,6.667692307692313,12.083076923076922,9.916923076923078,11.88,10.12,,,13.80923076923077,8.19076923076923
71,23,15.310948905109484,7.689051094890516,11.98686131386861,11.01313868613139,11.785401459854015,11.214598540145985,,,13.799999999999997,9.200000000000003
72,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
72,12,10.799999999999997,1.2000000000000028,7.200000000000001,4.799999999999999,10.8,1.1999999999999993,10.799999999999997,1.2000000000000028,10.799999999999997,1.2000000000000028
72,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.700000000000001,1.299999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007
72,14,12.417391304347827,1.5826086956521728,8.4,5.6,11.504347826086958,2.495652173913042,12.417391304347827,1.5826086956521728,12.234782608695651,1.7652173913043487
72,15,13.000000000000004,1.9999999999999964,9.0,6.0,10.500000000000002,4.499999999999998,12.833333333333336,2.1666666666666643,12.833333333333334,2.166666666666666
72,16,13.557894736842108,2.4421052631578917,9.6,6.4,10.610526315789475,5.389473684210525,13.13684210526316,2.8631578947368403,12.88421052631579,3.1157894736842096
72,17,13.962295081967216,3.0377049180327838,10.199999999999998,6.8000000000000025,10.534426229508197,6.465573770491803,13.126229508196722,3.8737704918032776,12.839578454332555,4.160421545667445
72,18,14.502857142857147,3.497142857142853,10.799999999999997,7.200000000000003,9.72,8.28,13.26857142857143,4.7314285714285695,12.651428571428573,5.348571428571427
72,19,15.000000000000002,3.9999999999999982,11.4,7.6,9.450000000000001,9.549999999999999,12.75,6.25,12.750000000000002,6.249999999999998
72,20,15.357142857142858,4.642857142857142,11.999999999999996,8.000000000000004,10.071428571428571,9.928571428571429,11.999999999999996,8.000000000000004,12.642857142857144,7.357142857142856
72,21,15.643820224719105,5.356179775280895,11.892134831460671,9.107865168539329,9.980898876404494,11.019101123595506,,,12.52921348314607,8.47078651685393
72,22,15.683870967741937,6.316129032258063,11.92258064516129,10.07741935483871,10.006451612903225,11.993548387096775,,,13.058064516129035,8.941935483870965
72,23,15.821212121212124,7.178787878787876,11.709090909090907,11.290909090909093,9.827272727272726,13.172727272727274,,,13.033333333333335,9.966666666666665
73,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
73,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
73,13,11.7,1.3000000000000007,7.8,5.2,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
73,14,12.399999999999999,1.6000000000000014,8.4,5.6,11.6,2.4000000000000004,12.399999999999999,1.6000000000000014,12.066666666666666,1.9333333333333336
73,15,12.929577464788732,2.070422535211268,8.999999999999998,6.000000000000002,11.028169014084506,3.971830985915494,12.866197183098592,2.133802816901408,12.549295774647888,2.450704225352112
73,16,13.44,2.5600000000000005,9.599999999999998,6.400000000000002,11.136,4.864000000000001,13.055999999999997,2.9440000000000026,13.056000000000001,2.943999999999999
73,17,13.78888888888889,3.2111111111111104,10.2,6.800000000000001,10.955555555555554,6.044444444444446,12.97037037037037,4.02962962962963,13.285185185185187,3.7148148148148135
73,18,14.174999999999999,3.825000000000001,10.799999999999999,7.200000000000001,10.677272727272726,7.322727272727274,12.64090909090909,5.359090909090909,12.94772727272727,5.0522727272727295
73,19,14.79438202247191,4.205617977528091,11.4,7.6,11.1438202247191,7.8561797752809,12.424719101123598,6.575280898876402,13.513483146067415,5.486516853932585
73,20,14.934782608695649,5.065217391304351,12.0,8.0,10.56521739130435,9.43478260869565,12.0,8.0,13.891304347826086,6.108695652173914
73,21,15.512903225806449,5.487096774193551,12.46451612903226,8.53548387096774,10.974193548387097,10.025806451612903,,,14.429032258064515,6.570967741935485
73,22,15.657446808510636,6.342553191489364,12.919148936170215,9.080851063829785,10.742553191489362,11.257446808510638,,,14.11276595744681,7.887234042553191
73,23,15.82941176470588,7.170588235294121,12.447058823529414,10.552941176470586,10.35,12.65,,,14.00294117647059,8.99705882352941
74,11,9.9,1.0999999999999996,6.6,4.4,9.900000000000002,1.0999999999999979,9.9,1.0999999999999996,9.9,1.0999999999999996
74,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
74,13,11.700000000000001,1.299999999999999,7.800000000000001,5.199999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
74,14,12.455172413793102,1.5448275862068979,8.4,5.6,11.296551724137931,2.703448275862069,12.358620689655169,1.6413793103448313,12.455172413793102,1.5448275862068979
74,15,12.984374999999996,2.0156250000000036,9.0,6.0,12.09375,2.90625,12.609374999999996,2.3906250000000036,12.937499999999996,2.0625000000000036
74,16,13.410309278350512,2.5896907216494878,9.6,6.4,12.321649484536083,3.678350515463917,12.816494845360824,3.1835051546391764,13.261855670103088,2.7381443298969117
74,17,13.566990291262133,3.433009708737867,10.200000000000001,6.799999999999999,12.329126213592232,4.670873786407768,12.7252427184466,4.2747572815534,13.566990291262133,3.433009708737867
74,18,13.722935779816513,4.277064220183487,10.8,7.199999999999999,12.335779816513762,5.664220183486238,12.53394495412844,5.46605504587156,13.722935779816513,4.277064220183487
74,19,14.097321428571426,4.902678571428574,11.4,7.6,12.67232142857143,6.327678571428571,12.316071428571426,6.683928571428574,14.097321428571426,4.902678571428574
74,20,14.18181818181818,5.81818181818182,11.999999999999996,8.000000000000004,12.94214876033058,7.05785123966942,12.000000000000002,7.999999999999998,14.18181818181818,5.81818181818182
74,21,14.296153846153842,6.703846153846158,11.727692307692305,9.272307692307695,12.648461538461541,8.351538461538459,,,13.956923076923077,7.043076923076923
74,22,14.316176470588234,7.683823529411766,12.035294117647057,9.964705882352943,12.811764705882354,9.188235294117646,,,13.685294117647059,8.314705882352941
74,23,14.418620689655171,8.581379310344829,12.086896551724134,10.913103448275866,12.848275862068968,10.151724137931032,,,13.419310344827588,9.580689655172412
75,11,9.9,1.0999999999999996,6.6,4.4,9.899999999999999,1.1000000000000014,9.9,1.0999999999999996,9.9,1.0999999999999996
75,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999997,1.2000000000000028,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
75,13,11.700000000000001,1.299999999999999,7.8,5.2,11.7,1.3000000000000007,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
75,14,12.474626865671642,1.5253731343283583,8.400000000000002,5.599999999999998,12.41194029850746,1.58805970149254,12.474626865671642,1.5253731343283583,12.474626865671642,1.5253731343283583
75,15,13.183098591549296,1.816901408450704,9.0,6.0,12.549295774647886,2.450704225352114,13.056338028169018,1.9436619718309824,13.119718309859156,1.8802816901408441
75,16,13.83896103896104,2.16103896103896,9.600000000000001,6.399999999999999,11.781818181818181,4.218181818181819,13.340259740259741,2.659740259740259,13.83896103896104,2.16103896103896
75,17,14.481481481481485,2.5185185185185155,10.200000000000001,6.799999999999999,12.277777777777777,4.722222222222223,13.222222222222225,3.777777777777775,14.481481481481485,2.5185185185185155
75,18,15.0,3.0,10.8,7.199999999999999,11.700000000000001,6.299999999999999,12.900000000000002,5.099999999999998,15.0,3.0
