Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
317,18,12.0,6.0,9.36,8.64,8.280000000000001,9.719999999999999,,,11.16,6.84
317,19,12.258064516129032,6.741935483870968,9.561290322580644,9.438709677419356,8.458064516129033,10.541935483870967,,,11.4,7.6
317,20,12.371134020618557,7.628865979381443,9.649484536082474,10.350515463917526,8.536082474226806,11.463917525773194,,,11.505154639175256,8.494845360824744
317,21,12.857142857142858,8.142857142857142,10.028571428571428,10.971428571428572,8.871428571428574,12.128571428571426,,,11.957142857142856,9.042857142857144
317,22,12.885714285714286,9.114285714285714,9.805714285714284,12.194285714285716,8.674285714285716,13.325714285714284,,,11.69142857142857,10.30857142857143
317,23,13.097222222222221,9.902777777777779,9.966666666666665,13.033333333333335,8.816666666666666,14.183333333333334,,,11.883333333333333,11.116666666666667
318,11,9.63243243243243,1.3675675675675691,6.600000000000001,4.399999999999999,8.294594594594594,2.705405405405406,9.632432432432434,1.3675675675675656,9.364864864864865,1.635135135135135
318,12,10.330434782608696,1.6695652173913036,7.199999999999999,4.800000000000001,9.156521739130435,2.8434782608695652,10.095652173913047,1.904347826086953,10.095652173913043,1.9043478260869566
318,13,11.025,1.9749999999999996,7.800000000000001,5.199999999999999,8.775,4.225,9.900000000000002,3.099999999999998,10.575000000000001,2.424999999999999
318,14,11.433333333333334,2.5666666666666664,8.400000000000002,5.599999999999998,9.1,4.9,9.644444444444447,4.3555555555555525,10.966666666666669,3.0333333333333314
318,15,11.898305084745763,3.101694915254237,9.000000000000002,5.999999999999998,8.923728813559324,6.076271186440676,9.000000000000002,5.999999999999998,11.898305084745763,3.101694915254237
318,16,12.375,3.625,8.850000000000001,7.149999999999999,8.775,7.225,,,12.225,3.7750000000000004
318,17,12.75,4.25,9.11818181818182,7.881818181818179,9.040909090909091,7.959090909090909,,,12.595454545454544,4.404545454545456
318,18,12.88285714285714,5.117142857142859,9.102857142857143,8.897142857142857,9.025714285714287,8.974285714285713,,,12.805714285714286,5.194285714285714
318,19,13.059493670886075,5.940506329113925,9.09113924050633,9.90886075949367,10.17341772151899,8.82658227848101,,,12.554430379746835,6.445569620253165
318,20,13.407407407407405,6.592592592592595,9.333333333333334,10.666666666666666,10.444444444444445,9.555555555555555,,,12.888888888888888,7.1111111111111125
318,21,13.3875,7.612500000000001,9.020454545454546,11.979545454545454,10.094318181818183,10.905681818181817,,,12.45681818181818,8.54318181818182
318,22,13.270967741935483,8.729032258064517,8.941935483870969,13.058064516129031,10.006451612903227,11.993548387096773,,,12.348387096774193,9.651612903225807
318,23,13.726595744680848,9.273404255319152,9.248936170212767,13.751063829787233,10.350000000000001,12.649999999999999,,,12.772340425531914,10.227659574468086
319,11,9.713207547169812,1.2867924528301877,6.6,4.4,9.713207547169812,1.2867924528301877,9.58867924528302,1.4113207547169804,9.526415094339622,1.4735849056603776
319,12,10.260000000000002,1.7399999999999984,7.199999999999999,4.800000000000001,9.36,2.6400000000000006,9.780000000000001,2.219999999999999,10.08,1.92
319,13,10.839705882352941,2.1602941176470587,7.8,5.2,8.947058823529414,4.052941176470586,9.63529411764706,3.36470588235294,10.839705882352941,2.1602941176470587
319,14,11.127272727272729,2.8727272727272712,8.4,5.6,8.50909090909091,5.49090909090909,9.327272727272728,4.672727272727272,10.472727272727273,3.5272727272727273
319,15,11.303571428571429,3.696428571428571,9.0,6.0,8.357142857142858,6.642857142857142,9.0,6.0,9.964285714285714,5.0357142857142865
319,16,11.915294117647058,4.084705882352942,9.487058823529411,6.512941176470589,8.809411764705883,7.190588235294117,,,10.503529411764706,5.496470588235294
319,17,11.956666666666665,5.043333333333335,9.52,7.48,8.84,8.16,,,10.54,6.460000000000001
319,18,11.957142857142857,6.042857142857143,9.36734693877551,8.63265306122449,9.587755102040818,8.412244897959182,,,10.248979591836736,7.751020408163264
319,19,12.246534653465345,6.7534653465346555,9.594059405940595,9.405940594059405,9.819801980198022,9.180198019801978,,,10.327722772277228,8.672277227722772
319,20,12.283018867924527,7.716981132075473,9.622641509433961,10.377358490566039,9.849056603773587,10.150943396226413,,,10.584905660377359,9.415094339622641
319,21,12.428181818181818,8.571818181818182,9.736363636363636,11.263636363636364,9.965454545454548,11.034545454545452,,,10.71,10.29
319,22,12.453913043478261,9.546086956521739,9.756521739130434,12.243478260869566,9.98608695652174,12.01391304347826,,,10.732173913043479,11.267826086956521
319,23,12.338135593220338,10.661864406779662,9.238983050847457,13.761016949152543,9.297457627118646,13.702542372881354,,,10.934745762711865,12.065254237288135
320,11,9.604477611940299,1.3955223880597014,6.599999999999999,4.400000000000001,9.456716417910448,1.5432835820895523,9.456716417910448,1.5432835820895523,8.717910447761195,2.282089552238805
320,12,10.03943661971831,1.9605633802816893,7.199999999999998,4.800000000000002,9.735211267605635,2.264788732394365,9.583098591549296,2.4169014084507037,8.366197183098592,3.633802816901408
320,13,10.725000000000001,2.2749999999999986,7.799999999999998,5.200000000000002,10.4,2.5999999999999996,9.641666666666667,3.3583333333333325,8.9375,4.0625
320,14,11.010810810810812,2.9891891891891884,8.399999999999999,5.600000000000001,9.875675675675677,4.1243243243243235,9.421621621621622,4.578378378378378,9.30810810810811,4.69189189189189
320,15,11.250000000000002,3.7499999999999982,8.999999999999998,6.000000000000002,9.769736842105262,5.230263157894738,9.0,6.0,9.710526315789474,5.289473684210526
320,16,11.400000000000002,4.599999999999998,9.119999999999997,6.880000000000003,9.9,6.1,,,9.96,6.039999999999999
320,17,11.551807228915663,5.4481927710843365,9.585542168674698,7.4144578313253025,10.322891566265062,6.677108433734938,,,10.077108433734942,6.922891566265058
320,18,11.536363636363637,6.463636363636363,9.695454545454545,8.304545454545455,9.572727272727274,8.427272727272726,,,10.002272727272729,7.997727272727271
320,19,11.647826086956522,7.352173913043478,9.78913043478261,9.21086956521739,9.665217391304349,9.334782608695651,,,10.098913043478262,8.901086956521738
320,20,11.548387096774192,8.451612903225808,9.935483870967744,10.064516129032256,8.709677419354838,11.290322580645162,,,9.741935483870968,10.258064516129032
320,21,11.390909090909092,9.609090909090908,9.8,11.2,8.590909090909092,12.409090909090908,,,9.863636363636363,11.136363636363637
320,22,11.814,10.186,10.164,11.836,8.91,13.09,,,10.23,11.77
320,23,12.22871287128713,10.77128712871287,10.52079207920792,12.47920792079208,9.222772277227723,13.777227722772277,,,10.58910891089109,12.41089108910891
321,11,9.556250000000002,1.4437499999999979,6.6,4.4,8.25,2.75,9.556250000000002,1.4437499999999979,9.487500000000002,1.5124999999999975
321,12,10.080000000000002,1.9199999999999982,7.199999999999999,4.800000000000001,7.8545454545454545,4.1454545454545455,9.818181818181818,2.1818181818181817,9.425454545454546,2.5745454545454542
321,13,10.56774193548387,2.4322580645161302,7.800000000000001,5.199999999999999,7.548387096774194,5.451612903225806,9.687096774193549,3.3129032258064512,10.001612903225805,2.998387096774195
321,14,10.919999999999998,3.080000000000002,8.4,5.6,7.94769230769231,6.05230769230769,9.433846153846154,4.566153846153846,10.273846153846154,3.7261538461538457
321,15,11.091549295774646,3.908450704225354,9.0,6.0,7.795774647887325,7.204225352112675,8.999999999999998,6.000000000000002,10.204225352112676,4.795774647887324
321,16,11.26153846153846,4.738461538461539,8.73846153846154,7.261538461538461,7.569230769230771,8.43076923076923,,,10.523076923076923,5.476923076923077
321,17,11.270370370370369,5.729629629629631,8.562962962962962,8.437037037037038,7.9333333333333345,9.066666666666666,,,10.64074074074074,6.359259259259259
321,18,11.28,6.720000000000001,8.399999999999999,9.600000000000001,8.459999999999999,9.540000000000001,,,10.739999999999998,7.260000000000002
321,19,11.1625,7.8375,8.312499999999998,10.687500000000002,8.371875,10.628125,,,10.628124999999999,8.371875000000001
321,20,11.168316831683168,8.831683168316832,8.316831683168315,11.683168316831685,8.376237623762377,11.623762376237623,,,10.455445544554456,9.544554455445544
321,21,11.212844036697247,9.787155963302753,8.091743119266052,12.908256880733948,8.14954128440367,12.85045871559633,,,10.172477064220184,10.827522935779816
321,22,11.133913043478262,10.866086956521738,8.03478260869565,13.96521739130435,8.092173913043478,13.907826086956522,,,10.100869565217392,11.899130434782608
321,23,11.155,11.845,8.049999999999999,14.950000000000001,8.1075,14.8925,,,10.120000000000001,12.879999999999999
322,11,9.552631578947368,1.4473684210526319,6.6,4.4,8.510526315789475,2.489473684210525,9.494736842105263,1.5052631578947366,9.552631578947368,1.4473684210526319
322,12,9.929032258064517,2.0709677419354833,7.199999999999999,4.800000000000001,8.535483870967742,3.4645161290322584,9.638709677419355,2.361290322580645,9.580645161290322,2.419354838709678
322,13,10.4203125,2.5796875000000004,7.8,5.2,8.957812500000001,4.042187499999999,9.6890625,3.3109374999999996,9.445312500000002,3.5546874999999982
322,14,10.647887323943662,3.352112676056338,8.4,5.6,8.695774647887324,5.304225352112676,9.346478873239437,4.6535211267605625,8.695774647887323,5.304225352112677
322,15,10.846153846153847,4.153846153846153,9.000000000000002,5.999999999999998,8.48076923076923,6.51923076923077,9.000000000000002,5.999999999999998,9.057692307692307,5.942307692307693
322,16,11.422784810126583,4.577215189873417,9.478481012658229,6.521518987341771,8.931645569620253,7.068354430379747,,,9.539240506329115,6.460759493670885
322,17,11.551807228915662,5.448192771084338,9.216867469879517,7.783132530120483,8.479518072289157,8.520481927710843,,,9.89277108433735,7.107228915662651
322,18,11.943529411764704,6.056470588235296,9.529411764705882,8.470588235294118,8.767058823529412,9.232941176470588,,,10.228235294117647,7.771764705882353
322,19,12.074193548387097,6.925806451612903,9.193548387096774,9.806451612903226,8.458064516129031,10.541935483870969,,,9.86774193548387,9.13225806451613
322,20,12.06060606060606,7.9393939393939394,9.09090909090909,10.90909090909091,8.363636363636363,11.636363636363637,,,9.575757575757574,10.424242424242426
322,21,12.00566037735849,8.99433962264151,8.915094339622641,12.084905660377359,8.201886792452829,12.798113207547171,,,9.687735849056605,11.312264150943395
322,22,12.459813084112147,9.540186915887853,9.25233644859813,12.74766355140187,8.51214953271028,13.48785046728972,,,10.054205607476636,11.945794392523364
322,23,12.347368421052629,10.652631578947371,9.078947368421053,13.921052631578947,8.352631578947367,14.647368421052633,,,9.865789473684211,13.134210526315789
323,11,9.6525,1.3475000000000001,6.600000000000001,4.399999999999999,9.6525,1.3475000000000001,9.652499999999998,1.347500000000002,9.652499999999998,1.347500000000002
323,12,10.330434782608695,1.6695652173913054,7.199999999999999,4.800000000000001,9.156521739130435,2.8434782608695652,10.017391304347829,1.9826086956521713,9.704347826086957,2.2956521739130427
323,13,11.011764705882351,1.9882352941176489,7.8,5.2,8.947058823529412,4.052941176470588,9.864705882352942,3.1352941176470583,9.941176470588236,3.0588235294117645
323,14,11.441379310344827,2.5586206896551733,8.400000000000002,5.599999999999998,8.472413793103449,5.527586206896551,9.486206896551725,4.5137931034482754,9.848275862068965,4.151724137931035
323,15,11.727272727272728,3.2727272727272716,9.0,6.0,7.9772727272727275,7.0227272727272725,9.0,6.0,10.431818181818182,4.568181818181818
323,16,11.898591549295775,4.101408450704225,8.51830985915493,7.481690140845069,7.301408450704225,8.698591549295774,,,11.154929577464788,4.845070422535212
323,17,12.030769230769229,4.969230769230771,8.23846153846154,8.76153846153846,7.061538461538461,9.938461538461539,,,11.376923076923076,5.623076923076924
323,18,12.266666666666666,5.733333333333334,8.4,9.6,7.199999999999999,10.8,,,11.199999999999998,6.8000000000000025
323,19,12.338823529411766,6.661176470588234,8.449411764705884,10.550588235294116,7.24235294117647,11.75764705882353,,,11.4,7.6
323,20,12.266666666666666,7.733333333333334,8.4,11.6,7.199999999999999,12.8,,,11.466666666666667,8.533333333333333
323,21,12.6,8.4,8.628260869565219,12.371739130434781,7.395652173913042,13.604347826086958,,,11.778260869565218,9.221739130434782
323,22,12.919148936170211,9.080851063829789,8.846808510638299,13.153191489361701,7.582978723404255,14.417021276595744,,,11.44468085106383,10.55531914893617
323,23,12.793750000000001,10.206249999999999,8.3375,14.6625,7.1156250000000005,15.884374999999999,,,11.284375,11.715625
324,11,9.68478260869565,1.3152173913043494,6.6,4.4,8.393478260869566,2.606521739130434,9.684782608695652,1.3152173913043477,9.68478260869565,1.3152173913043494
324,12,10.367999999999999,1.6320000000000014,7.200000000000001,4.799999999999999,7.991999999999999,4.008000000000001,9.864,2.1359999999999992,10.367999999999999,1.6320000000000014
324,13,11.011764705882351,1.9882352941176489,7.800000000000001,5.199999999999999,8.488235294117645,4.511764705882355,10.017647058823528,2.9823529411764724,11.011764705882351,1.9882352941176489
324,14,11.745762711864407,2.2542372881355934,8.400000000000002,5.599999999999998,7.901694915254237,6.098305084745763,9.538983050847458,4.461016949152542,11.745762711864407,2.2542372881355934
324,15,12.172131147540984,2.827868852459016,9.000000000000002,5.999999999999998,8.188524590163935,6.811475409836065,9.0,6.0,11.950819672131146,3.0491803278688536
324,16,12.54857142857143,3.45142857142857,9.325714285714287,6.674285714285713,8.845714285714285,7.154285714285715,,,11.520000000000001,4.479999999999999
324,17,12.785915492957749,4.2140845070422515,8.763380281690143,8.236619718309857,9.26619718309859,7.7338028169014095,,,11.708450704225353,5.291549295774647
324,18,13.162500000000001,4.837499999999999,8.235000000000003,9.764999999999997,8.7075,9.2925,,,12.150000000000002,5.849999999999998
324,19,13.407954545454547,5.5920454545454525,7.902272727272729,11.09772727272727,8.355681818181816,10.644318181818184,,,12.565909090909095,6.434090909090905
324,20,13.46808510638298,6.531914893617021,7.787234042553194,12.212765957446805,8.234042553191488,11.765957446808512,,,12.76595744680851,7.23404255319149
324,21,13.704123711340207,7.295876288659793,7.923711340206188,13.076288659793812,8.378350515463916,12.621649484536084,,,12.989690721649485,8.010309278350515
324,22,13.788118811881189,8.211881188118811,7.972277227722774,14.027722772277226,8.42970297029703,13.57029702970297,,,13.06930693069307,8.93069306930693
324,23,13.799999999999999,9.200000000000001,8.656363636363638,14.343636363636362,9.59727272727273,13.40272727272727,,,12.67090909090909,10.32909090909091
325,11,9.742857142857142,1.257142857142858,6.6,4.4,9.585714285714285,1.4142857142857146,9.638095238095238,1.3619047619047624,9.585714285714285,1.4142857142857146
325,12,10.35,1.6500000000000004,7.199999999999999,4.800000000000001,9.149999999999999,2.8500000000000014,9.600000000000001,2.3999999999999986,10.35,1.6500000000000004
325,13,10.92,2.08,7.799999999999998,5.200000000000002,9.516,3.484,9.568,3.4320000000000004,9.828000000000001,3.171999999999999
