Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
290,23,17.473381294964028,5.526618705035972,13.800000000000002,9.199999999999998,13.849640287769786,9.150359712230214,15.487769784172666,7.5122302158273335,16.87769784172662,6.122302158273381
291,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
291,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
291,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
291,14,12.599999999999998,1.4000000000000021,8.399999999999999,5.600000000000001,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
291,15,13.499999999999998,1.5000000000000018,8.999999999999998,6.000000000000002,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018
291,16,14.399999999999999,1.6000000000000014,9.599999999999998,6.400000000000002,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
291,17,15.238554216867469,1.7614457831325314,10.199999999999998,6.8000000000000025,15.11566265060241,1.8843373493975903,15.238554216867469,1.7614457831325314,15.238554216867469,1.7614457831325314
291,18,15.893181818181818,2.1068181818181824,10.799999999999997,7.200000000000003,15.095454545454546,2.9045454545454543,15.709090909090907,2.290909090909093,15.647727272727272,2.3522727272727284
291,19,16.446875000000002,2.553124999999998,11.399999999999997,7.600000000000003,14.60625,4.393750000000001,16.03125,2.96875,15.140625000000002,3.8593749999999982
291,20,16.930693069306933,3.0693069306930667,11.999999999999996,8.000000000000004,14.613861386138613,5.386138613861387,16.099009900990097,3.9009900990099027,15.148514851485151,4.851485148514849
291,21,17.310280373831777,3.6897196261682232,12.599999999999998,8.400000000000002,14.48411214953271,6.515887850467291,16.073831775700935,4.926168224299065,15.543925233644861,5.4560747663551386
291,22,17.733913043478264,4.266086956521736,13.199999999999998,8.800000000000002,14.118260869565217,7.881739130434783,15.95478260869565,6.04521739130435,16.12695652173913,5.873043478260868
291,23,18.098360655737707,4.901639344262293,13.799999999999997,9.200000000000003,13.91311475409836,9.08688524590164,15.666393442622953,7.333606557377047,16.458196721311477,6.541803278688523
292,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
292,12,10.799999999999997,1.2000000000000028,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.799999999999997,1.2000000000000028,10.799999999999997,1.2000000000000028
292,13,11.699999999999998,1.3000000000000025,7.8,5.2,11.700000000000001,1.299999999999999,11.699999999999998,1.3000000000000025,11.699999999999998,1.3000000000000025
292,14,12.599999999999998,1.4000000000000021,8.4,5.6,12.6,1.4000000000000004,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
292,15,13.499999999999996,1.5000000000000036,9.000000000000002,5.999999999999998,13.499999999999998,1.5000000000000018,13.499999999999996,1.5000000000000036,13.499999999999996,1.5000000000000036
292,16,14.399999999999999,1.6000000000000014,9.6,6.4,14.4,1.5999999999999996,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
292,17,15.226086956521739,1.7739130434782613,10.2,6.800000000000001,14.41304347826087,2.586956521739131,15.22608695652174,1.7739130434782595,15.226086956521739,1.7739130434782613
292,18,15.912,2.087999999999999,10.799999999999999,7.200000000000001,14.040000000000001,3.959999999999999,15.912000000000003,2.0879999999999974,15.912,2.087999999999999
292,19,16.625,2.375,11.4,7.6,13.232142857142856,5.767857142857144,16.217857142857145,2.782142857142855,16.42142857142857,2.578571428571429
292,20,17.354838709677416,2.6451612903225836,12.0,8.0,12.580645161290322,7.419354838709678,16.32258064516129,3.6774193548387117,17.161290322580644,2.838709677419356
292,21,17.87142857142857,3.12857142857143,12.6,8.4,11.957142857142856,9.042857142857144,16.264285714285712,4.7357142857142875,17.87142857142857,3.12857142857143
292,22,18.213461538461537,3.7865384615384627,13.2,8.8,11.803846153846154,10.196153846153846,16.11923076923077,5.8807692307692285,17.83269230769231,4.167307692307691
292,23,18.42169811320755,4.578301886792449,13.799999999999999,9.200000000000001,11.521698113207545,11.478301886792455,16.01320754716981,6.986792452830191,16.92452830188679,6.075471698113208
293,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
293,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
293,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
293,14,12.599999999999998,1.4000000000000021,8.400000000000002,5.599999999999998,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
293,15,13.499999999999998,1.5000000000000018,9.000000000000002,5.999999999999998,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018
293,16,14.399999999999999,1.6000000000000014,9.600000000000001,6.399999999999999,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
293,17,15.221538461538458,1.778461538461542,10.200000000000001,6.799999999999999,14.593846153846151,2.406153846153849,15.221538461538458,1.778461538461542,15.221538461538461,1.7784615384615385
293,18,15.872727272727271,2.1272727272727288,10.8,7.199999999999999,15.218181818181817,2.781818181818183,15.872727272727273,2.127272727272727,15.627272727272727,2.372727272727273
293,19,16.567999999999998,2.432000000000002,11.400000000000002,7.599999999999998,15.732,3.2680000000000007,16.416,2.5839999999999996,16.188000000000002,2.8119999999999976
293,20,17.240506329113924,2.7594936708860764,12.000000000000002,7.999999999999998,15.72151898734177,4.278481012658229,16.784810126582283,3.2151898734177173,16.632911392405063,3.367088607594937
293,21,17.826136363636365,3.1738636363636346,12.600000000000001,8.399999999999999,14.81931818181818,6.180681818181821,16.895454545454548,4.104545454545452,16.680681818181817,4.319318181818183
293,22,18.27692307692308,3.7230769230769205,13.2,8.8,15.013186813186811,6.986813186813189,16.826373626373627,5.173626373626373,17.18901098901099,4.810989010989012
293,23,18.738947368421055,4.261052631578945,13.799999999999999,9.200000000000001,15.034736842105263,7.9652631578947375,16.414736842105267,6.585263157894733,17.213684210526313,5.7863157894736865
294,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
294,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
294,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
294,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
294,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
294,16,14.4,1.5999999999999996,9.6,6.4,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
294,17,15.237037037037037,1.7629629629629626,10.2,6.800000000000001,14.166666666666668,2.833333333333332,15.237037037037037,1.7629629629629626,15.237037037037037,1.7629629629629626
294,18,15.951724137931038,2.0482758620689623,10.799999999999999,7.200000000000001,13.779310344827588,4.2206896551724125,15.827586206896557,2.172413793103443,15.889655172413798,2.110344827586202
294,19,16.60434782608696,2.3956521739130388,11.4,7.6,13.754347826086958,5.245652173913042,16.108695652173914,2.891304347826086,16.4804347826087,2.5195652173912997
294,20,17.151515151515156,2.848484848484844,12.000000000000002,7.999999999999998,13.454545454545457,6.545454545454543,16.303030303030305,3.6969696969696955,16.969696969696972,3.0303030303030276
294,21,17.65188679245283,3.3481132075471685,12.600000000000001,8.399999999999999,13.194339622641511,7.805660377358489,16.225471698113203,4.7745283018867966,16.81981132075472,4.18018867924528
294,22,18.02777777777778,3.9722222222222214,13.2,8.8,13.75,8.25,16.133333333333336,5.866666666666664,16.56111111111111,5.43888888888889
294,23,18.400000000000002,4.599999999999998,13.799999999999999,9.200000000000001,13.618421052631579,9.381578947368421,15.857894736842105,7.1421052631578945,16.94736842105263,6.05263157894737
295,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
295,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
295,13,11.7,1.3000000000000007,7.8,5.2,11.700000000000001,1.299999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007
295,14,12.599999999999998,1.4000000000000021,8.4,5.6,12.6,1.4000000000000004,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
295,15,13.499999999999998,1.5000000000000018,9.0,6.0,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018
295,16,14.399999999999999,1.6000000000000014,9.6,6.4,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
295,17,15.234615384615383,1.765384615384617,10.200000000000001,6.799999999999999,14.907692307692306,2.0923076923076938,15.234615384615383,1.765384615384617,15.038461538461538,1.9615384615384617
295,18,15.936585365853656,2.063414634146344,10.8,7.199999999999999,15.01463414634146,2.9853658536585392,15.804878048780488,2.1951219512195124,15.296864111498257,2.703135888501743
295,19,16.5876404494382,2.412359550561799,11.400000000000002,7.599999999999998,14.602247191011235,4.3977528089887645,16.203370786516853,2.796629213483147,16.011235955056176,2.9887640449438244
295,20,17.124999999999996,2.8750000000000036,12.000000000000002,7.999999999999998,14.249999999999998,5.750000000000002,16.312500000000004,3.6874999999999964,16.75,3.25
295,21,17.79587628865979,3.204123711340209,12.600000000000001,8.399999999999999,14.808247422680411,6.191752577319589,16.302061855670104,4.697938144329896,17.406185567010308,3.593814432989692
295,22,18.228571428571424,3.771428571428576,13.200000000000003,8.799999999999997,14.33142857142857,7.668571428571431,16.02857142857143,5.9714285714285715,17.034285714285712,4.965714285714288
295,23,18.524324324324322,4.475675675675678,13.800000000000002,9.199999999999998,14.172972972972971,8.827027027027029,15.727027027027024,7.272972972972976,16.65945945945946,6.340540540540541
296,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
296,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
296,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
296,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
296,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
296,16,14.400000000000002,1.5999999999999979,9.6,6.4,14.400000000000002,1.5999999999999979,14.400000000000002,1.5999999999999979,14.400000000000002,1.5999999999999979
296,17,15.242045454545453,1.757954545454547,10.2,6.800000000000001,14.77840909090909,2.22159090909091,15.242045454545453,1.757954545454547,15.242045454545453,1.757954545454547
296,18,15.754639175257735,2.2453608247422654,10.799999999999999,7.200000000000001,14.195876288659793,3.804123711340207,15.75463917525773,2.2453608247422707,15.309278350515461,2.690721649484539
296,19,16.293939393939397,2.7060606060606034,11.4,7.6,14.681818181818182,4.318181818181818,16.121212121212118,2.8787878787878824,15.487878787878786,3.5121212121212135
296,20,16.722222222222218,3.277777777777782,12.0,8.0,14.166666666666668,5.833333333333332,16.277777777777775,3.722222222222225,14.944444444444443,5.055555555555557
296,21,17.076315789473682,3.923684210526318,12.600000000000001,8.399999999999999,14.092105263157894,6.907894736842106,16.192105263157895,4.807894736842105,15.19736842105263,5.80263157894737
296,22,17.283050847457623,4.716949152542377,13.200000000000003,8.799999999999997,14.26271186440678,7.73728813559322,16.108474576271185,5.891525423728815,15.716949152542371,6.283050847457629
296,23,17.578571428571426,5.421428571428574,13.800000000000002,9.199999999999998,13.964285714285714,9.035714285714286,15.771428571428569,7.228571428571431,15.388095238095234,7.611904761904766
297,11,9.9,1.0999999999999996,6.600000000000001,4.399999999999999,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
297,12,10.8,1.1999999999999993,7.200000000000001,4.799999999999999,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
297,13,11.700000000000001,1.299999999999999,7.800000000000001,5.199999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
297,14,12.599999999999998,1.4000000000000021,8.400000000000002,5.599999999999998,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
297,15,13.499999999999998,1.5000000000000018,9.000000000000002,5.999999999999998,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018
297,16,14.399999999999999,1.6000000000000014,9.600000000000001,6.399999999999999,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
297,17,15.240697674418604,1.7593023255813964,10.2,6.800000000000001,14.94418604651163,2.0558139534883697,15.240697674418604,1.7593023255813964,15.122093023255815,1.8779069767441854
297,18,15.909677419354834,2.090322580645166,10.8,7.199999999999999,14.63225806451613,3.3677419354838705,15.735483870967741,2.264516129032259,15.619354838709674,2.3806451612903263
297,19,16.453608247422675,2.5463917525773248,11.4,7.6,14.808247422680415,4.191752577319585,15.983505154639177,3.016494845360823,16.159793814432987,2.8402061855670127
297,20,17.14285714285714,2.857142857142861,12.000000000000002,7.999999999999998,15.428571428571429,4.571428571428571,16.16326530612245,3.836734693877549,16.83673469387755,3.163265306122451
297,21,17.59009900990099,3.409900990099011,12.6,8.4,15.71881188118812,5.28118811881188,16.155445544554457,4.844554455445543,17.15346534653465,3.8465346534653513
297,22,17.91428571428571,4.085714285714289,13.2,8.8,15.840000000000002,6.159999999999998,16.028571428571432,5.971428571428568,17.097142857142853,4.9028571428571475
297,23,18.20833333333333,4.791666666666671,13.799999999999999,9.200000000000001,16.1,6.899999999999999,15.78055555555556,7.21944444444444,17.377777777777776,5.622222222222224
298,11,9.899999999999999,1.1000000000000014,6.599999999999999,4.400000000000001,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
